target,year,title,source,t_x,t_y,ab_x,ab_y,k_x,k_y
146,2015,va2. analyt approach. evalu visual analyt applic.,863,5.16065796637,-6.47088498648,-10.7138396302,1.97174447079,9.44912066497,-2.04273866432,
146,2015,va2. analyt approach. evalu visual analyt applic.,279,5.16065796637,-6.47088498648,-10.7138396302,1.97174447079,9.44912066497,-2.04273866432,
146,2015,va2. analyt approach. evalu visual analyt applic.,740,5.16065796637,-6.47088498648,-10.7138396302,1.97174447079,9.44912066497,-2.04273866432,
146,2015,va2. analyt approach. evalu visual analyt applic.,475,5.16065796637,-6.47088498648,-10.7138396302,1.97174447079,9.44912066497,-2.04273866432,
146,2015,va2. analyt approach. evalu visual analyt applic.,1379,5.16065796637,-6.47088498648,-10.7138396302,1.97174447079,9.44912066497,-2.04273866432,
147,2015,vairoma. visual analyt system. sen. place. time. roman histori.,271,5.82919654029,-7.54861593892,-12.4056279752,0.680437402069,9.4430216135,-2.03897901517,
147,2015,vairoma. visual analyt system. sen. place. time. roman histori.,1151,5.82919654029,-7.54861593892,-12.4056279752,0.680437402069,9.4430216135,-2.03897901517,
147,2015,vairoma. visual analyt system. sen. place. time. roman histori.,189,5.82919654029,-7.54861593892,-12.4056279752,0.680437402069,9.4430216135,-2.03897901517,
147,2015,vairoma. visual analyt system. sen. place. time. roman histori.,1104,5.82919654029,-7.54861593892,-12.4056279752,0.680437402069,9.4430216135,-2.03897901517,
147,2015,vairoma. visual analyt system. sen. place. time. roman histori.,983,5.82919654029,-7.54861593892,-12.4056279752,0.680437402069,9.4430216135,-2.03897901517,
147,2015,vairoma. visual analyt system. sen. place. time. roman histori.,725,5.82919654029,-7.54861593892,-12.4056279752,0.680437402069,9.4430216135,-2.03897901517,
147,2015,vairoma. visual analyt system. sen. place. time. roman histori.,570,5.82919654029,-7.54861593892,-12.4056279752,0.680437402069,9.4430216135,-2.03897901517,
147,2015,vairoma. visual analyt system. sen. place. time. roman histori.,460,5.82919654029,-7.54861593892,-12.4056279752,0.680437402069,9.4430216135,-2.03897901517,
147,2015,vairoma. visual analyt system. sen. place. time. roman histori.,366,5.82919654029,-7.54861593892,-12.4056279752,0.680437402069,9.4430216135,-2.03897901517,
147,2015,vairoma. visual analyt system. sen. place. time. roman histori.,1952,5.82919654029,-7.54861593892,-12.4056279752,0.680437402069,9.4430216135,-2.03897901517,
147,2015,vairoma. visual analyt system. sen. place. time. roman histori.,541,5.82919654029,-7.54861593892,-12.4056279752,0.680437402069,9.4430216135,-2.03897901517,
147,2015,vairoma. visual analyt system. sen. place. time. roman histori.,262,5.82919654029,-7.54861593892,-12.4056279752,0.680437402069,9.4430216135,-2.03897901517,
147,2015,vairoma. visual analyt system. sen. place. time. roman histori.,1941,5.82919654029,-7.54861593892,-12.4056279752,0.680437402069,9.4430216135,-2.03897901517,
148,2015,veevvi. explor. empir visual. vr. interact.,481,-0.189426899328,11.702695142,-8.02288893,-2.76255889587,0.925450527105,8.07534609907,
148,2015,veevvi. explor. empir visual. vr. interact.,421,-0.189426899328,11.702695142,-8.02288893,-2.76255889587,0.925450527105,8.07534609907,
148,2015,veevvi. explor. empir visual. vr. interact.,261,-0.189426899328,11.702695142,-8.02288893,-2.76255889587,0.925450527105,8.07534609907,
148,2015,veevvi. explor. empir visual. vr. interact.,780,-0.189426899328,11.702695142,-8.02288893,-2.76255889587,0.925450527105,8.07534609907,
148,2015,veevvi. explor. empir visual. vr. interact.,180,-0.189426899328,11.702695142,-8.02288893,-2.76255889587,0.925450527105,8.07534609907,
148,2015,veevvi. explor. empir visual. vr. interact.,1950,-0.189426899328,11.702695142,-8.02288893,-2.76255889587,0.925450527105,8.07534609907,
148,2015,veevvi. explor. empir visual. vr. interact.,1457,-0.189426899328,11.702695142,-8.02288893,-2.76255889587,0.925450527105,8.07534609907,
149,2015,onlin health.,176,-12.1486212974,-17.5699499588,-11.0977328753,3.69008391416,9.43019605051,-2.12547740643,
149,2015,onlin health.,610,-12.1486212974,-17.5699499588,-11.0977328753,3.69008391416,9.43019605051,-2.12547740643,
149,2015,onlin health.,167,-12.1486212974,-17.5699499588,-11.0977328753,3.69008391416,9.43019605051,-2.12547740643,
149,2015,onlin health.,1649,-12.1486212974,-17.5699499588,-11.0977328753,3.69008391416,9.43019605051,-2.12547740643,
149,2015,onlin health.,695,-12.1486212974,-17.5699499588,-11.0977328753,3.69008391416,9.43019605051,-2.12547740643,
149,2015,onlin health.,274,-12.1486212974,-17.5699499588,-11.0977328753,3.69008391416,9.43019605051,-2.12547740643,
149,2015,onlin health.,168,-12.1486212974,-17.5699499588,-11.0977328753,3.69008391416,9.43019605051,-2.12547740643,
149,2015,onlin health.,900,-12.1486212974,-17.5699499588,-11.0977328753,3.69008391416,9.43019605051,-2.12547740643,
149,2015,onlin health.,405,-12.1486212974,-17.5699499588,-11.0977328753,3.69008391416,9.43019605051,-2.12547740643,
149,2015,onlin health.,834,-12.1486212974,-17.5699499588,-11.0977328753,3.69008391416,9.43019605051,-2.12547740643,
149,2015,onlin health.,842,-12.1486212974,-17.5699499588,-11.0977328753,3.69008391416,9.43019605051,-2.12547740643,
149,2015,onlin health.,388,-12.1486212974,-17.5699499588,-11.0977328753,3.69008391416,9.43019605051,-2.12547740643,
149,2015,onlin health.,480,-12.1486212974,-17.5699499588,-11.0977328753,3.69008391416,9.43019605051,-2.12547740643,
149,2015,onlin health.,267,-12.1486212974,-17.5699499588,-11.0977328753,3.69008391416,9.43019605051,-2.12547740643,
149,2015,onlin health.,980,-12.1486212974,-17.5699499588,-11.0977328753,3.69008391416,9.43019605051,-2.12547740643,
150,2015,visual analysi. dissemin. scientif literatur collect. survi.,536,8.55398810766,-0.626726257418,-12.467476633,-2.72284865746,5.20128067609,-15.1553635495,
150,2015,visual analysi. dissemin. scientif literatur collect. survi.,422,8.55398810766,-0.626726257418,-12.467476633,-2.72284865746,5.20128067609,-15.1553635495,
150,2015,visual analysi. dissemin. scientif literatur collect. survi.,101,8.55398810766,-0.626726257418,-12.467476633,-2.72284865746,5.20128067609,-15.1553635495,
150,2015,visual analysi. dissemin. scientif literatur collect. survi.,874,8.55398810766,-0.626726257418,-12.467476633,-2.72284865746,5.20128067609,-15.1553635495,
150,2015,visual analysi. dissemin. scientif literatur collect. survi.,707,8.55398810766,-0.626726257418,-12.467476633,-2.72284865746,5.20128067609,-15.1553635495,
150,2015,visual analysi. dissemin. scientif literatur collect. survi.,1125,8.55398810766,-0.626726257418,-12.467476633,-2.72284865746,5.20128067609,-15.1553635495,
150,2015,visual analysi. dissemin. scientif literatur collect. survi.,368,8.55398810766,-0.626726257418,-12.467476633,-2.72284865746,5.20128067609,-15.1553635495,
152,2015,develop. evalu. order select criterion. autoregress process.,389,2.84672480662,-6.18763015236,-12.0190196615,-2.54532617612,9.44473786057,-2.04203484049,
158,2015,explor transport schedul.,1500,3.10951169986,8.18469315123,-6.97604475967,1.72856136755,4.90501496094,-12.8506987383,
158,2015,explor transport schedul.,231,3.10951169986,8.18469315123,-6.97604475967,1.72856136755,4.90501496094,-12.8506987383,
158,2015,explor transport schedul.,1082,3.10951169986,8.18469315123,-6.97604475967,1.72856136755,4.90501496094,-12.8506987383,
158,2015,explor transport schedul.,539,3.10951169986,8.18469315123,-6.97604475967,1.72856136755,4.90501496094,-12.8506987383,
158,2015,explor transport schedul.,392,3.10951169986,8.18469315123,-6.97604475967,1.72856136755,4.90501496094,-12.8506987383,
158,2015,explor transport schedul.,2074,3.10951169986,8.18469315123,-6.97604475967,1.72856136755,4.90501496094,-12.8506987383,
158,2015,explor transport schedul.,968,3.10951169986,8.18469315123,-6.97604475967,1.72856136755,4.90501496094,-12.8506987383,
158,2015,explor transport schedul.,916,3.10951169986,8.18469315123,-6.97604475967,1.72856136755,4.90501496094,-12.8506987383,
158,2015,explor transport schedul.,1347,3.10951169986,8.18469315123,-6.97604475967,1.72856136755,4.90501496094,-12.8506987383,
158,2015,explor transport schedul.,541,3.10951169986,8.18469315123,-6.97604475967,1.72856136755,4.90501496094,-12.8506987383,
158,2015,explor transport schedul.,1308,3.10951169986,8.18469315123,-6.97604475967,1.72856136755,4.90501496094,-12.8506987383,
158,2015,explor transport schedul.,1621,3.10951169986,8.18469315123,-6.97604475967,1.72856136755,4.90501496094,-12.8506987383,
159,2015,wavelet-bas visual. graph.,1019,-14.4593061775,3.46604022088,-7.21960379604,3.155539347,0.028969920097,-1.94620017099,
159,2015,wavelet-bas visual. graph.,231,-14.4593061775,3.46604022088,-7.21960379604,3.155539347,0.028969920097,-1.94620017099,
159,2015,wavelet-bas visual. graph.,392,-14.4593061775,3.46604022088,-7.21960379604,3.155539347,0.028969920097,-1.94620017099,
159,2015,wavelet-bas visual. graph.,1952,-14.4593061775,3.46604022088,-7.21960379604,3.155539347,0.028969920097,-1.94620017099,
159,2015,wavelet-bas visual. graph.,393,-14.4593061775,3.46604022088,-7.21960379604,3.155539347,0.028969920097,-1.94620017099,
