target,year,title,source,t_x,t_y,ab_x,ab_y,k_x,k_y
288,2014,method. analyz probabilist classif data.,756,12.5039475063,7.66602174214,-10.9519200105,-5.21587908712,5.20128067609,-15.1553635495,
288,2014,method. analyz probabilist classif data.,856,12.5039475063,7.66602174214,-10.9519200105,-5.21587908712,5.20128067609,-15.1553635495,
288,2014,method. analyz probabilist classif data.,483,12.5039475063,7.66602174214,-10.9519200105,-5.21587908712,5.20128067609,-15.1553635495,
288,2014,method. analyz probabilist classif data.,448,12.5039475063,7.66602174214,-10.9519200105,-5.21587908712,5.20128067609,-15.1553635495,
288,2014,method. analyz probabilist classif data.,316,12.5039475063,7.66602174214,-10.9519200105,-5.21587908712,5.20128067609,-15.1553635495,
288,2014,method. analyz probabilist classif data.,465,12.5039475063,7.66602174214,-10.9519200105,-5.21587908712,5.20128067609,-15.1553635495,
288,2014,method. analyz probabilist classif data.,597,12.5039475063,7.66602174214,-10.9519200105,-5.21587908712,5.20128067609,-15.1553635495,
288,2014,method. analyz probabilist classif data.,586,12.5039475063,7.66602174214,-10.9519200105,-5.21587908712,5.20128067609,-15.1553635495,
288,2014,method. analyz probabilist classif data.,458,12.5039475063,7.66602174214,-10.9519200105,-5.21587908712,5.20128067609,-15.1553635495,
288,2014,method. analyz probabilist classif data.,744,12.5039475063,7.66602174214,-10.9519200105,-5.21587908712,5.20128067609,-15.1553635495,
289,2014,reconcili. altern similar space. climat model.,1051,5.17783320034,0.0307651161914,-9.56204937654,3.02583703438,4.76255670356,-5.09637424603,
289,2014,reconcili. altern similar space. climat model.,425,5.17783320034,0.0307651161914,-9.56204937654,3.02583703438,4.76255670356,-5.09637424603,
289,2014,reconcili. altern similar space. climat model.,1395,5.17783320034,0.0307651161914,-9.56204937654,3.02583703438,4.76255670356,-5.09637424603,
289,2014,reconcili. altern similar space. climat model.,365,5.17783320034,0.0307651161914,-9.56204937654,3.02583703438,4.76255670356,-5.09637424603,
289,2014,reconcili. altern similar space. climat model.,448,5.17783320034,0.0307651161914,-9.56204937654,3.02583703438,4.76255670356,-5.09637424603,
289,2014,reconcili. altern similar space. climat model.,373,5.17783320034,0.0307651161914,-9.56204937654,3.02583703438,4.76255670356,-5.09637424603,
289,2014,reconcili. altern similar space. climat model.,391,5.17783320034,0.0307651161914,-9.56204937654,3.02583703438,4.76255670356,-5.09637424603,
289,2014,reconcili. altern similar space. climat model.,1029,5.17783320034,0.0307651161914,-9.56204937654,3.02583703438,4.76255670356,-5.09637424603,
289,2014,reconcili. altern similar space. climat model.,294,5.17783320034,0.0307651161914,-9.56204937654,3.02583703438,4.76255670356,-5.09637424603,
290,2014,mobil. public transport system.,1861,-11.4290571292,-12.9805664698,-2.32858845569,1.40775624571,9.44627439493,-2.04930113752,
290,2014,mobil. public transport system.,556,-11.4290571292,-12.9805664698,-2.32858845569,1.40775624571,9.44627439493,-2.04930113752,
290,2014,mobil. public transport system.,557,-11.4290571292,-12.9805664698,-2.32858845569,1.40775624571,9.44627439493,-2.04930113752,
290,2014,mobil. public transport system.,825,-11.4290571292,-12.9805664698,-2.32858845569,1.40775624571,9.44627439493,-2.04930113752,
290,2014,mobil. public transport system.,429,-11.4290571292,-12.9805664698,-2.32858845569,1.40775624571,9.44627439493,-2.04930113752,
290,2014,mobil. public transport system.,393,-11.4290571292,-12.9805664698,-2.32858845569,1.40775624571,9.44627439493,-2.04930113752,
290,2014,mobil. public transport system.,392,-11.4290571292,-12.9805664698,-2.32858845569,1.40775624571,9.44627439493,-2.04930113752,
290,2014,mobil. public transport system.,624,-11.4290571292,-12.9805664698,-2.32858845569,1.40775624571,9.44627439493,-2.04930113752,
290,2014,mobil. public transport system.,1337,-11.4290571292,-12.9805664698,-2.32858845569,1.40775624571,9.44627439493,-2.04930113752,
291,2014,carpet. log. network secur visual built. co-creat.,1221,10.3659336712,-7.77768658995,-9.27596027331,6.11475174854,3.03827847776,-12.4181422843,
291,2014,carpet. log. network secur visual built. co-creat.,1354,10.3659336712,-7.77768658995,-9.27596027331,6.11475174854,3.03827847776,-12.4181422843,
291,2014,carpet. log. network secur visual built. co-creat.,2649,10.3659336712,-7.77768658995,-9.27596027331,6.11475174854,3.03827847776,-12.4181422843,
291,2014,carpet. log. network secur visual built. co-creat.,1243,10.3659336712,-7.77768658995,-9.27596027331,6.11475174854,3.03827847776,-12.4181422843,
291,2014,carpet. log. network secur visual built. co-creat.,814,10.3659336712,-7.77768658995,-9.27596027331,6.11475174854,3.03827847776,-12.4181422843,
291,2014,carpet. log. network secur visual built. co-creat.,2407,10.3659336712,-7.77768658995,-9.27596027331,6.11475174854,3.03827847776,-12.4181422843,
292,2014,mesh comparison applic.,1738,-8.07186460223,-15.8527287562,-4.93183954927,-3.43878210617,4.7132871136,0.0191039496813,
292,2014,mesh comparison applic.,2726,-8.07186460223,-15.8527287562,-4.93183954927,-3.43878210617,4.7132871136,0.0191039496813,
292,2014,mesh comparison applic.,385,-8.07186460223,-15.8527287562,-4.93183954927,-3.43878210617,4.7132871136,0.0191039496813,
292,2014,mesh comparison applic.,1784,-8.07186460223,-15.8527287562,-4.93183954927,-3.43878210617,4.7132871136,0.0191039496813,
